player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Clarke,F,23,1,2,0,0,3,4,3,0,3,2,1,0,4,4,5,TRUE,2012-01-18,Southern Illinois,A
B. Simons,F,42,7,11,3,6,3,3,1,2,3,1,0,0,1,2,20,TRUE,2012-01-18,Southern Illinois,A
J. Jeffers,F,29,0,2,0,1,1,2,0,5,5,2,0,0,0,1,1,TRUE,2012-01-18,Southern Illinois,A
R. Rice,G,34,6,18,1,3,5,8,2,5,7,1,5,0,2,4,18,TRUE,2012-01-18,Southern Illinois,A
K. Madison,G,29,3,3,0,0,2,2,0,1,1,2,0,0,4,2,8,TRUE,2012-01-18,Southern Illinois,A
K. Woods,F,25,1,2,0,0,0,0,0,3,3,0,0,2,1,3,2,FALSE,2012-01-18,Southern Illinois,A
K. Alexander,G,14,1,2,0,0,3,3,0,0,0,0,0,0,2,0,5,FALSE,2012-01-18,Southern Illinois,A
A. Hawley,G,26,5,11,3,6,3,5,2,3,5,0,2,0,1,4,16,FALSE,2012-01-18,Southern Illinois,A
D. Smith,G,3,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2012-01-18,Southern Illinois,A
TEAM,NA,NA,24,51,7,16,20,27,9,23,32,8,8,2,16,20,75,FALSE,2012-01-18,Southern Illinois,A
