player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Jacobson,F,8,1,4,0,2,1,2,0,1,1,0,0,0,1,2,3,TRUE,2005-01-13,Morehead State,H
D. Stribling,F,28,8,11,0,1,2,2,2,5,7,3,3,0,1,1,18,TRUE,2005-01-13,Morehead State,H
A. Koger,F,12,0,1,0,1,0,0,0,0,0,2,0,0,1,2,0,TRUE,2005-01-13,Morehead State,H
J. Jones,F,23,1,4,0,0,0,0,3,5,8,1,0,3,0,1,2,TRUE,2005-01-13,Morehead State,H
A. McKenzie,F,16,0,1,0,0,5,8,1,2,3,0,0,1,1,3,5,TRUE,2005-01-13,Morehead State,H
W. JenkinsW,C,33,3,11,1,6,2,4,0,9,9,4,2,2,8,3,9,FALSE,2005-01-13,Morehead State,H
M. Clark,G,29,2,6,0,1,0,0,0,3,3,1,1,1,2,2,4,FALSE,2005-01-13,Morehead State,H
K. Boyd,G,27,5,6,4,5,1,3,1,1,2,5,2,0,2,1,15,FALSE,2005-01-13,Morehead State,H
A. Fisher,G,18,2,3,1,1,0,0,0,1,1,0,0,0,1,2,5,FALSE,2005-01-13,Morehead State,H
J. Taylor,G,6,1,2,0,1,0,0,1,0,1,1,1,0,0,1,2,FALSE,2005-01-13,Morehead State,H
TEAM,NA,NA,23,49,6,18,11,19,12,29,41,17,9,7,17,18,63,FALSE,2005-01-13,Morehead State,H
