player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Frey,F,27,0,9,0,4,0,0,3,5,8,2,1,1,2,4,0,TRUE,2015-12-05,Southern Utah,H
A. Bastien,C,25,2,7,0,0,1,2,3,6,9,0,0,7,2,3,5,TRUE,2015-12-05,Southern Utah,H
J. Jackson,G,29,3,10,0,3,0,2,0,2,2,2,0,0,2,3,6,TRUE,2015-12-05,Southern Utah,H
M. Davis,G,36,11,15,4,6,2,2,2,5,7,2,1,0,4,1,28,TRUE,2015-12-05,Southern Utah,H
A. Carr,G,15,0,2,0,1,0,0,0,5,5,0,1,0,4,5,0,TRUE,2015-12-05,Southern Utah,H
D. Hamilton,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-12-05,Southern Utah,H
D. Goodman,F,15,2,5,0,0,0,0,1,1,2,0,0,0,0,2,4,FALSE,2015-12-05,Southern Utah,H
H. Schenck,G,21,2,3,0,0,0,0,0,2,2,1,1,0,2,3,4,FALSE,2015-12-05,Southern Utah,H
I. Young,G,22,3,11,1,6,0,0,0,1,1,1,1,0,2,1,7,FALSE,2015-12-05,Southern Utah,H
C. Cardwell,G,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2015-12-05,Southern Utah,H
TEAM,NA,NA,23,63,5,20,3,6,12,28,40,8,5,8,18,24,54,FALSE,2015-12-05,Southern Utah,H
