player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Glinton,F,11,2,3,0,0,2,2,0,0,0,0,0,0,2,4,6,TRUE,2014-02-15,Texas Southern,A
A. Shine,F,32,6,11,1,3,2,2,1,7,8,1,2,0,2,0,15,TRUE,2014-02-15,Texas Southern,A
C. Thomas,G,33,3,8,0,1,4,4,0,8,8,2,0,1,0,3,10,TRUE,2014-02-15,Texas Southern,A
A. Scott,G,33,7,15,2,7,2,2,1,5,6,6,2,0,5,3,18,TRUE,2014-02-15,Texas Southern,A
T. Rose,G,29,3,9,1,7,0,0,0,0,0,1,0,0,0,1,7,TRUE,2014-02-15,Texas Southern,A
S. Danridge,F,28,5,5,0,0,0,0,2,3,5,0,0,1,1,4,10,FALSE,2014-02-15,Texas Southern,A
R. Freeman,F,5,0,1,0,0,0,0,0,2,2,0,0,0,2,1,0,FALSE,2014-02-15,Texas Southern,A
T. Bain,G,6,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2014-02-15,Texas Southern,A
C. Cormier,G,20,2,3,0,0,1,1,0,1,1,0,0,0,3,0,5,FALSE,2014-02-15,Texas Southern,A
V. Altheimer,G,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-02-15,Texas Southern,A
TEAM,NA,NA,28,56,4,19,11,11,7,27,34,11,4,2,15,17,71,FALSE,2014-02-15,Texas Southern,A
