player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Agbeko,F,31,3,3,0,0,0,0,1,3,4,2,0,0,1,2,6,TRUE,2015-12-19,Indiana State,H
A. Gillmann,C,17,0,3,0,2,0,0,0,2,2,1,1,0,0,1,0,TRUE,2015-12-19,Indiana State,H
A. Yacoubou,G,27,5,12,0,2,0,0,1,5,6,1,1,0,3,5,10,TRUE,2015-12-19,Indiana State,H
D. Roby,G,29,6,8,5,6,2,2,0,7,7,4,0,0,2,5,19,TRUE,2015-12-19,Indiana State,H
M. Reynolds,G,21,3,5,0,0,1,2,0,3,3,5,2,0,4,3,7,TRUE,2015-12-19,Indiana State,H
B. Jolly,F,7,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2015-12-19,Indiana State,H
M. Yarbrough,G,24,3,6,0,0,5,10,2,1,3,0,1,0,1,3,11,FALSE,2015-12-19,Indiana State,H
J. Bishop,G,3,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,FALSE,2015-12-19,Indiana State,H
M. Crawford,G,16,2,5,0,1,0,0,0,2,2,0,1,0,6,3,4,FALSE,2015-12-19,Indiana State,H
M. Bartley,G,25,4,7,3,5,0,0,0,2,2,2,0,0,1,4,11,FALSE,2015-12-19,Indiana State,H
TEAM,NA,NA,26,50,8,16,8,14,6,27,33,15,6,0,22,29,68,FALSE,2015-12-19,Indiana State,H
