player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. McDonnell,F,34,1,1,1,1,7,10,4,10,14,5,0,0,1,3,10,TRUE,2019-01-26,Evansville,H
I. Brown,G,25,5,7,2,3,0,0,0,3,3,0,2,1,1,3,12,TRUE,2019-01-26,Evansville,H
W. Lohaus,G,24,2,8,1,2,0,0,0,2,2,2,0,0,0,3,5,TRUE,2019-01-26,Evansville,H
T. Berhow,G,36,8,13,1,3,2,3,5,5,10,0,0,0,0,3,19,TRUE,2019-01-26,Evansville,H
A. Green,G,22,3,11,0,3,0,0,0,1,1,2,0,0,4,0,6,TRUE,2019-01-26,Evansville,H
S. Goldman,F,3,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,FALSE,2019-01-26,Evansville,H
J. Dahl,C,3,0,2,0,0,0,0,0,1,1,0,0,1,0,1,0,FALSE,2019-01-26,Evansville,H
T. Pickford,G,27,2,5,0,0,1,6,3,4,7,0,0,0,1,0,5,FALSE,2019-01-26,Evansville,H
S. Haldeman,G,26,6,12,4,7,8,9,0,1,1,1,3,0,1,0,24,FALSE,2019-01-26,Evansville,H
TEAM,NA,NA,27,60,9,19,18,28,13,28,41,11,5,2,8,14,81,FALSE,2019-01-26,Evansville,H
