player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Moten,F,29,5,9,1,1,10,15,3,3,6,2,2,1,1,2,21,TRUE,2015-01-05,VMI,A
T.J. Hallice,F,30,6,7,0,0,0,0,3,5,8,1,1,0,2,4,12,TRUE,2015-01-05,VMI,A
I. Nwamu,G,35,3,9,1,3,5,6,2,3,5,1,1,2,2,3,12,TRUE,2015-01-05,VMI,A
P. Leonard,G,27,6,10,0,1,9,11,1,1,2,3,1,0,3,3,21,TRUE,2015-01-05,VMI,A
J. Bryan,G,26,1,2,0,0,1,2,0,5,5,1,2,1,5,2,3,TRUE,2015-01-05,VMI,A
S. Jelks,F,17,2,3,1,1,2,4,0,5,5,1,1,0,0,0,7,FALSE,2015-01-05,VMI,A
M. Panaggio,G,6,1,1,0,0,0,0,0,1,1,0,0,0,0,1,2,FALSE,2015-01-05,VMI,A
L. Brown,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-05,VMI,A
D. Rivers,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-05,VMI,A
J. Strawberry,G,18,3,8,1,4,0,0,1,2,3,2,0,0,1,0,7,FALSE,2015-01-05,VMI,A
J. Lewis,G,10,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2015-01-05,VMI,A
T. Moore,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-05,VMI,A
TEAM,NA,NA,27,49,4,10,27,38,12,28,40,11,8,4,15,16,85,FALSE,2015-01-05,VMI,A
