player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Washington,F,30,1,3,0,0,0,0,1,4,5,4,1,0,6,3,2,TRUE,2017-02-18,UL Monroe,A
J. Miller,F,21,5,11,1,2,1,2,4,3,7,1,0,1,4,4,12,TRUE,2017-02-18,UL Monroe,A
J. Wright,G,39,10,19,2,5,6,7,0,1,1,1,3,0,1,2,28,TRUE,2017-02-18,UL Monroe,A
J. Stove,G,39,6,9,1,1,4,9,0,5,5,3,0,0,2,4,17,TRUE,2017-02-18,UL Monroe,A
F. Bartley IV,G,32,4,7,1,2,0,0,1,3,4,4,1,0,2,5,9,TRUE,2017-02-18,UL Monroe,A
J. Davis,F,9,2,5,0,2,2,2,1,3,4,0,0,0,0,3,6,FALSE,2017-02-18,UL Monroe,A
L. Stalcup,C,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-02-18,UL Monroe,A
R. Brown,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-02-18,UL Monroe,A
K. Evans,G,16,3,5,1,2,1,1,2,1,3,3,0,0,0,4,8,FALSE,2017-02-18,UL Monroe,A
P.J. Hardy,G,8,1,3,1,3,0,0,0,0,0,0,1,0,2,1,3,FALSE,2017-02-18,UL Monroe,A
TEAM,NA,NA,32,63,7,17,14,21,10,20,30,16,6,1,17,26,85,FALSE,2017-02-18,UL Monroe,A
