player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. O'Leary,F,31,2,8,1,5,1,1,1,3,4,2,0,0,0,1,6,TRUE,2017-02-11,Oral Roberts,H
A. Brennan,F,28,4,8,3,4,3,3,1,3,4,1,1,1,1,2,14,TRUE,2017-02-11,Oral Roberts,H
D.J. McCall,G,12,0,0,0,0,0,1,3,1,4,0,1,0,0,3,0,TRUE,2017-02-11,Oral Roberts,H
K. Thomas,G,28,4,10,1,3,4,4,1,1,2,3,1,0,1,2,13,TRUE,2017-02-11,Oral Roberts,H
D. Combs,G,36,8,14,1,4,1,3,0,3,3,2,1,0,3,3,18,TRUE,2017-02-11,Oral Roberts,H
J. James,F,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,2017-02-11,Oral Roberts,H
E. Hall,F,17,2,5,0,0,0,1,1,2,3,1,0,0,0,3,4,FALSE,2017-02-11,Oral Roberts,H
T.J. Henderson,G,17,3,3,3,3,0,0,0,1,1,2,0,0,3,1,9,FALSE,2017-02-11,Oral Roberts,H
R. Patterson,G,28,2,9,0,5,0,0,1,2,3,1,3,1,0,1,4,FALSE,2017-02-11,Oral Roberts,H
TEAM,NA,NA,25,57,9,24,9,14,8,17,25,12,7,2,8,16,68,FALSE,2017-02-11,Oral Roberts,H
