player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Parker,F,30,4,8,0,2,5,7,0,4,4,1,2,1,4,1,13,TRUE,2016-01-30,Central Michigan,A
R. Worrell,F,19,5,8,1,1,1,1,4,3,7,0,1,3,1,2,12,TRUE,2016-01-30,Central Michigan,A
W. Alcegaire,G,19,2,4,0,1,1,1,1,1,2,0,0,0,1,0,5,TRUE,2016-01-30,Central Michigan,A
Z. Denny,G,36,4,12,0,3,3,4,3,4,7,0,0,0,3,2,11,TRUE,2016-01-30,Central Michigan,A
D. Joseph,G,23,1,4,1,1,2,2,0,4,4,1,1,0,3,1,5,TRUE,2016-01-30,Central Michigan,A
D. Wiggins,F,12,3,6,0,0,0,1,2,4,6,0,0,1,1,1,6,FALSE,2016-01-30,Central Michigan,A
A. Lillard,G,8,0,5,0,0,0,0,1,1,2,0,0,0,0,2,0,FALSE,2016-01-30,Central Michigan,A
I. Ali,G,23,3,8,0,1,2,2,1,3,4,1,1,1,1,4,8,FALSE,2016-01-30,Central Michigan,A
J. Tisdale Jr.,G,19,1,5,0,1,3,5,1,2,3,1,3,0,0,2,5,FALSE,2016-01-30,Central Michigan,A
M. Fox,G,11,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,FALSE,2016-01-30,Central Michigan,A
TEAM,NA,NA,23,62,2,12,17,23,15,27,42,4,8,6,14,17,65,FALSE,2016-01-30,Central Michigan,A
