player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Nyakundi,F,31,5,8,1,1,4,4,0,4,4,0,0,0,4,3,15,TRUE,2011-03-16,Oral Roberts,H
R. Harp,G,19,1,1,0,0,4,4,0,3,3,0,0,1,0,0,6,TRUE,2011-03-16,Oral Roberts,H
M. Walker,G,34,3,6,0,0,2,2,0,2,2,3,1,0,0,4,8,TRUE,2011-03-16,Oral Roberts,H
C. Mangrum,G,38,2,6,1,5,1,2,0,2,2,2,1,0,0,3,6,TRUE,2011-03-16,Oral Roberts,H
J. Samarrippas,G,36,2,6,0,1,0,0,1,0,1,3,3,0,5,0,4,TRUE,2011-03-16,Oral Roberts,H
P. Dia,F,35,7,16,0,0,3,4,3,12,15,0,1,5,4,3,17,FALSE,2011-03-16,Oral Roberts,H
J. HaynesJ,F,16,2,3,0,0,3,5,0,0,0,1,2,0,3,1,7,FALSE,2011-03-16,Oral Roberts,H
R. Clinkscales,G,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-03-16,Oral Roberts,H
A. Patsevich,G,10,0,1,0,1,1,1,0,0,0,1,1,0,0,2,1,FALSE,2011-03-16,Oral Roberts,H
TEAM,NA,NA,22,48,2,9,18,22,5,25,30,10,9,6,16,16,64,FALSE,2011-03-16,Oral Roberts,H
