player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Dilligard,F,27,3,10,0,0,0,0,1,4,5,0,1,0,0,2,6,TRUE,2006-12-29,Southern Illinois,H
M. Vandello,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-12-29,Southern Illinois,H
B. Hill,F,2,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,TRUE,2006-12-29,Southern Illinois,H
A. Slack,F,23,3,5,1,1,2,4,3,7,10,1,0,0,0,2,9,TRUE,2006-12-29,Southern Illinois,H
R. Carlwell,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-12-29,Southern Illinois,H
L. Dyer,C,24,4,13,2,6,0,3,3,6,9,1,0,1,0,1,10,FALSE,2006-12-29,Southern Illinois,H
R. Fortes,G,20,0,2,0,2,0,0,0,2,2,1,0,0,2,3,0,FALSE,2006-12-29,Southern Illinois,H
B. Holtz,G,7,1,3,1,3,0,0,0,0,0,0,0,0,0,0,3,FALSE,2006-12-29,Southern Illinois,H
O. Eldridge,G,26,4,11,2,6,0,0,2,2,4,0,2,0,1,1,10,FALSE,2006-12-29,Southern Illinois,H
D. Johnson,G,38,4,10,2,7,1,2,0,2,2,3,0,0,2,3,11,FALSE,2006-12-29,Southern Illinois,H
B. Richardson,G,27,0,5,0,2,0,0,0,0,0,3,2,0,6,5,0,FALSE,2006-12-29,Southern Illinois,H
TEAM,NA,NA,19,59,8,27,3,9,11,23,34,10,5,1,11,18,49,FALSE,2006-12-29,Southern Illinois,H
