player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Sparks,F,19,0,0,0,0,1,2,0,2,2,2,1,0,0,4,1,TRUE,2017-01-18,Oral Roberts,A
T. Burch-Manning,F,26,5,7,0,0,5,7,1,4,5,2,1,0,3,5,15,TRUE,2017-01-18,Oral Roberts,A
C. Hurst,G,30,2,8,0,1,2,3,2,3,5,0,1,0,1,2,6,TRUE,2017-01-18,Oral Roberts,A
T. Dickerson,G,26,6,11,1,3,4,5,0,1,1,1,0,0,1,1,17,TRUE,2017-01-18,Oral Roberts,A
M. Mooney,G,33,9,17,2,7,4,6,1,4,5,1,4,0,4,2,24,TRUE,2017-01-18,Oral Roberts,A
L. Power,F,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,FALSE,2017-01-18,Oral Roberts,A
T. Hagedorn,F,17,0,4,0,3,1,2,1,5,6,0,1,0,1,4,1,FALSE,2017-01-18,Oral Roberts,A
B. Armstrong,G,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2017-01-18,Oral Roberts,A
T. Peterson,G,20,5,8,1,2,0,2,2,3,5,2,1,0,1,3,11,FALSE,2017-01-18,Oral Roberts,A
T. Simpson,G,24,2,5,1,3,0,0,1,1,2,3,0,0,1,0,5,FALSE,2017-01-18,Oral Roberts,A
TEAM,NA,NA,29,60,5,19,17,29,9,25,34,11,9,0,13,22,80,FALSE,2017-01-18,Oral Roberts,A
