player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Heck,F,34,6,12,4,6,0,0,3,8,11,1,1,2,1,4,16,TRUE,2005-02-07,UMKC,A
M. Peterson,F,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TRUE,2005-02-07,UMKC,A
P. Rinehart,F,10,1,2,0,0,0,2,3,1,4,0,0,0,0,0,2,TRUE,2005-02-07,UMKC,A
R. Troyer,F,16,1,6,0,3,1,2,2,2,4,0,1,0,0,1,3,TRUE,2005-02-07,UMKC,A
C. Ekweozor,F,15,1,3,0,0,0,0,1,0,1,0,2,0,2,3,2,TRUE,2005-02-07,UMKC,A
B. Devoe,C,19,1,4,0,0,0,0,3,4,7,1,0,0,2,3,2,FALSE,2005-02-07,UMKC,A
R. Price,G,37,13,29,6,16,3,3,2,2,4,4,3,0,5,2,35,FALSE,2005-02-07,UMKC,A
P. Thomas,G,24,4,8,0,1,0,0,0,1,1,1,0,0,2,4,8,FALSE,2005-02-07,UMKC,A
S. Allison,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2005-02-07,UMKC,A
J. Cottle,G,37,4,9,0,2,1,1,1,1,2,3,1,0,1,3,9,FALSE,2005-02-07,UMKC,A
TEAM,NA,NA,31,74,10,29,5,8,17,20,37,10,8,2,13,21,77,FALSE,2005-02-07,UMKC,A
