player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
V. Eze,F,33,5,8,0,0,1,2,1,2,3,1,1,0,3,1,11,TRUE,2017-01-08,UMBC,A
W. Myers,G,37,9,20,2,4,8,8,3,4,7,0,3,1,1,1,28,TRUE,2017-01-08,UMBC,A
A. Howard,G,24,1,6,0,3,1,2,0,3,3,0,0,0,1,0,3,TRUE,2017-01-08,UMBC,A
D. Evans,G,32,1,5,0,4,0,0,1,4,5,3,0,0,2,3,2,TRUE,2017-01-08,UMBC,A
R. Bernstein,G,34,1,5,1,4,0,0,0,1,1,9,1,0,1,1,3,TRUE,2017-01-08,UMBC,A
M. Pirovic,F,20,3,4,1,1,4,4,1,4,5,1,0,0,1,1,11,FALSE,2017-01-08,UMBC,A
G. Melmed,G,3,1,1,1,1,0,0,0,0,0,0,0,0,1,0,3,FALSE,2017-01-08,UMBC,A
D. Ashley,G,9,1,6,1,5,0,0,0,0,0,0,0,0,0,0,3,FALSE,2017-01-08,UMBC,A
J. McKennon,G,8,0,1,0,0,0,0,0,3,3,0,0,0,3,0,0,FALSE,2017-01-08,UMBC,A
TEAM,NA,NA,22,56,6,22,14,16,9,22,31,14,5,1,14,7,64,FALSE,2017-01-08,UMBC,A
