player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Scocca,F,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,TRUE,2015-01-17,Central Connecticut,A
D. Garvin,F,33,7,8,0,0,1,2,2,9,11,3,3,1,1,3,15,TRUE,2015-01-17,Central Connecticut,A
S. McLaughlin,G,36,3,7,0,3,0,0,0,3,3,3,0,0,3,1,6,TRUE,2015-01-17,Central Connecticut,A
J. O'Shea,G,34,3,7,0,1,3,4,2,5,7,4,1,1,2,4,9,TRUE,2015-01-17,Central Connecticut,A
D. Starks,G,36,5,12,2,8,4,4,0,3,3,1,0,0,1,1,16,TRUE,2015-01-17,Central Connecticut,A
G. Riley,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-17,Central Connecticut,A
H. Ware,G,33,8,11,2,5,2,2,1,0,1,1,1,0,0,1,20,FALSE,2015-01-17,Central Connecticut,A
B. McBride,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-17,Central Connecticut,A
Z. Chionuma,G,1,1,2,1,1,0,0,0,1,1,0,0,0,0,0,3,FALSE,2015-01-17,Central Connecticut,A
C. Oakley,G,18,0,3,0,2,1,3,0,1,1,1,1,0,1,2,1,FALSE,2015-01-17,Central Connecticut,A
B. Kostur,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-17,Central Connecticut,A
J. Brickman,G,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2015-01-17,Central Connecticut,A
TEAM,NA,NA,27,50,5,20,11,15,6,22,28,14,6,2,9,12,70,FALSE,2015-01-17,Central Connecticut,A
