player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Brown,F,17,3,3,0,0,0,0,3,3,6,0,0,0,1,3,6,TRUE,2014-01-11,UMass Lowell,H
M. Richards,F,16,0,3,0,0,1,2,1,1,2,0,0,0,1,2,1,TRUE,2014-01-11,UMass Lowell,H
R. Moquete,G,19,1,4,1,4,3,4,0,0,0,1,1,0,1,4,6,TRUE,2014-01-11,UMass Lowell,H
J. Reed,G,35,6,12,0,0,3,3,4,4,8,1,0,2,2,4,15,TRUE,2014-01-11,UMass Lowell,H
M. Beck II,G,30,2,9,0,6,0,0,1,2,3,5,1,0,1,3,4,TRUE,2014-01-11,UMass Lowell,H
A. Ogundadegbe,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-01-11,UMass Lowell,H
N. Madray,F,31,0,6,0,4,0,0,1,5,6,1,0,1,0,1,0,FALSE,2014-01-11,UMass Lowell,H
Y. Yacob,G,36,9,15,3,6,1,2,1,2,3,1,1,0,1,2,22,FALSE,2014-01-11,UMass Lowell,H
K. Waller,G,12,0,3,0,2,5,5,0,1,1,0,0,0,1,0,5,FALSE,2014-01-11,UMass Lowell,H
TEAM,NA,NA,21,55,4,22,13,16,13,19,32,9,3,3,8,19,59,FALSE,2014-01-11,UMass Lowell,H
