play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,26,0.7204194237787573,0.5,Alcorn State,Jackson State,4,4,5.9,400922205,2017-02-04
2,1,19:34,2374,2374,Derek Roscoe made Jumper. Assisted by Yettra Specks.,0,2,-2,26,0.6825005820747208,0.45542461220397373,Alcorn State,Jackson State,4,4,5.9,400922205,2017-02-04
3,1,19:08,2348,2348,Avery Patterson made Layup.,2,2,0,11,0.7194037370022408,0.5,Alcorn State,Jackson State,4,4,5.9,400922205,2017-02-04
4,1,18:57,2337,2337,Derek Roscoe missed Layup.,2,2,0,0,0.7191803532663625,0.5,Alcorn State,Jackson State,4,4,5.9,400922205,2017-02-04
5,1,18:57,2337,2337,Marquis Vance Defensive Rebound.,2,2,0,8,0.7191803532663625,0.5,Alcorn State,Jackson State,4,4,5.9,400922205,2017-02-04
6,1,18:49,2329,2329,A.J. Mosby missed Three Point Jumper.,2,2,0,0,0.7190159584685465,0.5,Alcorn State,Jackson State,4,4,5.9,400922205,2017-02-04
7,1,18:49,2329,2329,Denzel Dulin Offensive Rebound.,2,2,0,7,0.7190159584685465,0.5,Alcorn State,Jackson State,4,4,5.9,400922205,2017-02-04
8,1,18:42,2322,2322,DeAndré Davis made Layup. Assisted by Denzel Dulin.,4,2,2,25,0.7543936271862529,0.5457013472490212,Alcorn State,Jackson State,4,4,5.9,400922205,2017-02-04
9,1,18:17,2297,2297,Edric Dennis Turnover.,4,2,2,1,0.7543220096919785,0.5462540972634312,Alcorn State,Jackson State,4,4,5.9,400922205,2017-02-04
10,1,18:16,2296,2296,DeAndré Davis Steal.,4,2,2,20,0.7543189430469606,0.5462763437592703,Alcorn State,Jackson State,4,4,5.9,400922205,2017-02-04
11,1,17:56,2276,2276,Denzel Dulin missed Three Point Jumper.,4,2,2,0,0.7542541253727236,0.5467233091847613,Alcorn State,Jackson State,4,4,5.9,400922205,2017-02-04
12,1,17:56,2276,2276,Paris Collins Defensive Rebound.,4,2,2,28,0.7542541253727236,0.5467233091847613,Alcorn State,Jackson State,4,4,5.9,400922205,2017-02-04
13,1,17:28,2248,2248,Foul on Maurice Howard.,4,2,2,8,0.7541514696818002,0.5473549972119557,Alcorn State,Jackson State,4,4,5.9,400922205,2017-02-04
14,1,17:20,2240,2240,Edric Dennis made Three Point Jumper. Assisted by Paris Collins.,4,5,-1,23,0.6973311183050652,0.47617774079402875,Alcorn State,Jackson State,4,4,5.9,400922205,2017-02-04
15,1,16:57,2217,2217,Foul on Janarius Middleton.,4,5,-1,0,0.6965469223689877,0.47591364482647425,Alcorn State,Jackson State,4,4,5.9,400922205,2017-02-04
16,1,16:57,2217,2217,Marquis Vance missed Free Throw.,4,5,-1,0,0.6965469223689877,0.47591364482647425,Alcorn State,Jackson State,4,4,5.9,400922205,2017-02-04
17,1,16:57,2217,2217,Alcorn State Deadball Team Rebound.,4,5,-1,0,0.6965469223689877,0.47591364482647425,Alcorn State,Jackson State,4,4,5.9,400922205,2017-02-04
18,1,16:57,2217,2217,Marquis Vance made Free Throw.,5,5,0,20,0.7165329243567944,0.5,Alcorn State,Jackson State,4,4,5.9,400922205,2017-02-04
19,1,16:37,2197,2197,Edric Dennis missed Jumper.,5,5,0,0,0.7160516424518879,0.5,Alcorn State,Jackson State,4,4,5.9,400922205,2017-02-04
20,1,16:37,2197,2197,Marquis Vance Defensive Rebound.,5,5,0,13,0.7160516424518879,0.5,Alcorn State,Jackson State,4,4,5.9,400922205,2017-02-04
21,1,16:24,2184,2184,Marquis Vance missed Jumper.,5,5,0,0,0.7157322737109746,0.5,Alcorn State,Jackson State,4,4,5.9,400922205,2017-02-04
22,1,16:24,2184,2184,Yettra Specks Defensive Rebound.,5,5,0,13,0.7157322737109746,0.5,Alcorn State,Jackson State,4,4,5.9,400922205,2017-02-04
23,1,16:11,2171,2171,Paris Collins missed Three Point Jumper.,5,5,0,0,0.7154076597746029,0.5,Alcorn State,Jackson State,4,4,5.9,400922205,2017-02-04
24,1,16:11,2171,2171,Jackson St Offensive Rebound.,5,5,0,16,0.7154076597746029,0.5,Alcorn State,Jackson State,4,4,5.9,400922205,2017-02-04
25,1,15:55,2155,2155,Foul on Denzel Dulin.,5,5,0,0,0.7150010554340953,0.5,Alcorn State,Jackson State,4,4,5.9,400922205,2017-02-04
26,1,15:55,2155,2155,Official TV Timeout,5,5,0,0,0.7150010554340953,0.5,Alcorn State,Jackson State,4,4,5.9,400922205,2017-02-04
27,1,15:55,2155,2155,Maurice Rivers made Free Throw.,5,6,-1,0,0.694341323853715,0.4751944004378896,Alcorn State,Jackson State,4,4,5.9,400922205,2017-02-04
28,1,15:55,2155,2155,Maurice Rivers missed Free Throw.,5,6,-1,0,0.694341323853715,0.4751944004378896,Alcorn State,Jackson State,4,4,5.9,400922205,2017-02-04
29,1,15:55,2155,2155,Reginal Johnson Defensive Rebound.,5,6,-1,26,0.694341323853715,0.4751944004378896,Alcorn State,Jackson State,4,4,5.9,400922205,2017-02-04
30,1,15:29,2129,2129,A.J. Mosby made Three Point Jumper. Assisted by Maurice Howard.,8,6,2,12,0.7535315044319372,0.5500955489304163,Alcorn State,Jackson State,4,4,5.9,400922205,2017-02-04
31,1,15:17,2117,2117,Paris Collins Turnover.,8,6,2,1,0.7534527197916414,0.5503772361608644,Alcorn State,Jackson State,4,4,5.9,400922205,2017-02-04
32,1,15:16,2116,2116,DeAndré Davis Steal.,8,6,2,6,0.7534460373001155,0.5504007677468735,Alcorn State,Jackson State,4,4,5.9,400922205,2017-02-04
33,1,15:10,2110,2110,Reginal Johnson missed Three Point Jumper.,8,6,2,0,0.7534055703582577,0.5505421479818391,Alcorn State,Jackson State,4,4,5.9,400922205,2017-02-04
34,1,15:10,2110,2110,Denzel Dulin Offensive Rebound.,8,6,2,16,0.7534055703582577,0.5505421479818391,Alcorn State,Jackson State,4,4,5.9,400922205,2017-02-04
35,1,14:54,2094,2094,Denzel Dulin missed Jumper.,8,6,2,0,0.7532946052553418,0.5509208056234844,Alcorn State,Jackson State,4,4,5.9,400922205,2017-02-04
