player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Meikle,F,25,4,10,0,3,0,0,1,3,4,2,0,0,0,2,8,TRUE,2016-12-17,California,A
H. Hollingsworth,F,17,0,1,0,0,1,4,0,3,3,0,0,2,1,5,1,TRUE,2016-12-17,California,A
R. Shipley,G,34,4,13,0,3,4,6,0,0,0,0,1,0,3,1,12,TRUE,2016-12-17,California,A
K. Toth,G,34,5,9,4,7,0,0,2,2,4,0,0,0,1,1,14,TRUE,2016-12-17,California,A
D. Fields,G,21,0,6,0,0,0,0,0,2,2,1,0,0,1,0,0,TRUE,2016-12-17,California,A
J. Niziol,F,11,0,2,0,2,0,0,1,2,3,0,0,0,0,0,0,FALSE,2016-12-17,California,A
A. Abrams,F,23,3,5,0,0,2,4,9,7,16,0,0,1,0,3,8,FALSE,2016-12-17,California,A
T. John,G,5,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,FALSE,2016-12-17,California,A
A. Raven,G,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2016-12-17,California,A
T. Sutlive,G,3,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,FALSE,2016-12-17,California,A
V. Joseph,G,25,4,14,3,8,1,2,0,2,2,0,2,1,3,4,12,FALSE,2016-12-17,California,A
TEAM,NA,NA,20,62,7,25,8,16,14,24,38,3,3,5,11,18,55,FALSE,2016-12-17,California,A
