player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Keister,F,29,6,10,0,0,2,2,2,6,8,2,0,0,3,4,14,TRUE,2010-02-27,Lehigh,A
E. Meister,F,24,2,3,0,0,0,0,1,0,1,1,1,0,0,2,4,TRUE,2010-02-27,Lehigh,A
J. Jones,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2010-02-27,Lehigh,A
E. Obeysekere,F,21,1,3,0,0,0,0,1,3,4,1,2,2,2,4,2,TRUE,2010-02-27,Lehigh,A
P. Beans,C,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,TRUE,2010-02-27,Lehigh,A
M. Cavataio,G,33,4,9,1,3,8,8,1,4,5,3,0,0,2,3,17,FALSE,2010-02-27,Lehigh,A
A. Beinert,G,34,7,12,5,6,2,2,0,1,1,2,3,0,1,1,21,FALSE,2010-02-27,Lehigh,A
R.J. Evans,G,30,6,13,0,2,1,3,3,1,4,5,1,0,3,4,13,FALSE,2010-02-27,Lehigh,A
D. Goens,G,22,3,9,2,5,1,2,0,0,0,2,0,1,0,1,9,FALSE,2010-02-27,Lehigh,A
J. Stevens,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-02-27,Lehigh,A
TEAM,NA,NA,29,59,8,16,14,17,9,17,26,16,7,3,11,19,80,FALSE,2010-02-27,Lehigh,A
