player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Bruce,F,19,4,10,0,0,0,0,3,7,10,0,1,2,3,3,8,TRUE,2017-11-10,Evansville,A
T. Walley,F,16,0,3,0,2,1,2,1,3,4,0,0,0,1,2,1,TRUE,2017-11-10,Evansville,A
R. Lindsey,G,32,2,8,0,1,0,0,0,2,2,0,1,1,2,2,4,TRUE,2017-11-10,Evansville,A
C. Kern,G,27,3,6,2,4,2,2,1,1,2,3,1,0,2,2,10,TRUE,2017-11-10,Evansville,A
T. Cockfield,G,28,7,12,1,4,5,7,1,1,2,1,3,0,5,5,20,TRUE,2017-11-10,Evansville,A
S. Fritz,F,7,0,0,0,0,0,0,1,2,3,0,0,1,0,4,0,FALSE,2017-11-10,Evansville,A
J. Scoggins,F,14,1,2,0,0,0,0,1,0,1,1,0,0,0,2,2,FALSE,2017-11-10,Evansville,A
M. Eaton,G,19,2,8,1,3,4,4,0,2,2,2,0,0,2,2,9,FALSE,2017-11-10,Evansville,A
G. Gillard,G,22,3,8,1,4,0,0,1,3,4,1,1,0,0,5,7,FALSE,2017-11-10,Evansville,A
C. Willis,G,8,1,3,0,1,0,0,1,0,1,0,0,0,1,0,2,FALSE,2017-11-10,Evansville,A
C.J. Foster,G,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-11-10,Evansville,A
TEAM,NA,NA,23,60,5,19,12,15,14,21,35,8,7,4,17,27,63,FALSE,2017-11-10,Evansville,A
