game_id,date,opponent,location,team_score,opp_score,record
400915216,2016-11-11,Boston College,A,79,73,1-0 (0-0)
400916477,2016-11-14,UCF,A,56,80,1-1 (0-0)
400922135,2016-11-17,Mississippi College,H,86,55,2-1 (0-0)
400915733,2016-11-20,San Diego,A,72,81,2-2 (0-0)
400917477,2016-11-22,New Mexico State,A,74,86,2-3 (0-0)
400920362,2016-11-25,Bethune-Cookman,N,76,69,3-3 (0-0)
400916866,2016-11-27,Samford,A,106,103,4-3 (0-0)
400915955,2016-12-01,Louisiana,A,69,101,4-4 (0-0)
400915299,2016-12-08,Florida State,A,63,118,4-5 (0-0)
400922136,2016-12-11,Thomas GA,H,95,63,5-5 (0-0)
400916174,2016-12-14,Texas Tech,A,46,89,5-6 (0-0)
400922137,2016-12-18,Mobile,H,83,66,6-6 (0-0)
400922138,2016-12-28,Spring Hill,H,88,64,7-6 (0-0)
400922087,2016-12-31,Incarnate Word,H,94,84,8-6 (1-0)
400922139,2017-01-02,Texas A&M-CC,H,68,64,9-6 (2-0)
400922140,2017-01-07,Sam Houston State,A,61,74,9-7 (2-1)
400922141,2017-01-12,Northwestern State,A,81,86,9-8 (2-2)
400922142,2017-01-14,Stephen F. Austin,A,60,80,9-9 (2-3)
400921975,2017-01-19,Abilene Christian,H,62,59,10-9 (3-3)
400922110,2017-01-21,Lamar,H,76,87,10-10 (3-4)
400922053,2017-01-26,Houston Baptist,A,80,83,10-11 (3-5)
400922130,2017-01-28,McNeese,H,78,74,11-11 (4-5)
400922143,2017-02-01,SE Louisiana,A,44,72,11-12 (4-6)
400922144,2017-02-04,New Orleans,A,69,78,11-13 (4-7)
400922037,2017-02-11,Central Arkansas,A,83,106,11-14 (4-8)
400922038,2017-02-16,Central Arkansas,H,96,89,12-14 (5-8)
400922145,2017-02-18,Northwestern State,H,78,80,12-15 (5-9)
400922098,2017-02-23,Incarnate Word,A,77,68,13-15 (6-9)
400922146,2017-02-25,SE Louisiana,H,77,71,14-15 (7-9)
400922118,2017-03-02,Lamar,A,75,87,14-16 (7-10)
400922147,2017-03-04,New Orleans,H,64,74,14-17 (7-11)
