player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Howell,F,34,2,8,2,8,1,3,2,12,14,0,0,3,5,5,7,TRUE,2022-02-16,Eastern Kentucky,A
D. Ortiz,G,39,8,16,2,6,1,3,1,4,5,3,0,0,7,4,19,TRUE,2022-02-16,Eastern Kentucky,A
W. Soucie,G,29,2,6,0,1,0,0,3,3,6,2,0,1,2,5,4,TRUE,2022-02-16,Eastern Kentucky,A
C.J. Brim,G,40,9,15,1,3,3,4,0,4,4,5,2,0,3,1,22,TRUE,2022-02-16,Eastern Kentucky,A
J. Blackmon,G,35,2,5,2,3,1,3,2,5,7,3,1,0,3,2,7,TRUE,2022-02-16,Eastern Kentucky,A
P. Momar Cisse,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-02-16,Eastern Kentucky,A
O. Figueroa,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-02-16,Eastern Kentucky,A
D. Brown,G,17,2,3,1,2,0,0,1,0,1,0,0,1,3,1,5,FALSE,2022-02-16,Eastern Kentucky,A
A. Matic,G,27,4,6,2,4,2,2,0,6,6,0,0,0,2,4,12,FALSE,2022-02-16,Eastern Kentucky,A
TEAM,NA,NA,29,59,10,27,8,15,12,36,48,13,3,5,25,24,76,FALSE,2022-02-16,Eastern Kentucky,A
