player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Alston,F,26,4,11,0,0,0,2,1,5,6,0,1,0,1,4,8,TRUE,2016-11-30,UConn,A
N. Havener,F,19,3,9,0,1,0,0,3,5,8,1,0,0,1,2,6,TRUE,2016-11-30,UConn,A
C. Hankerson,G,24,0,5,0,4,0,0,0,2,2,1,1,0,2,2,0,TRUE,2016-11-30,UConn,A
K. Foreman,G,32,1,5,0,1,3,4,0,2,2,5,4,0,4,0,5,TRUE,2016-11-30,UConn,A
D. Barnes,G,12,0,2,0,1,0,0,0,1,1,1,0,0,1,2,0,TRUE,2016-11-30,UConn,A
D. Haines,F,4,0,2,0,0,0,0,1,0,1,0,0,0,0,1,0,FALSE,2016-11-30,UConn,A
T. Scanlon,F,19,1,5,1,5,0,0,1,2,3,0,1,0,1,2,3,FALSE,2016-11-30,UConn,A
B. Mbargorba,C,9,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0,FALSE,2016-11-30,UConn,A
E. Johnson,G,9,1,2,0,0,0,0,0,2,2,1,0,0,1,0,2,FALSE,2016-11-30,UConn,A
C. Mosely,G,24,1,5,1,5,1,2,1,2,3,0,0,0,0,0,4,FALSE,2016-11-30,UConn,A
E. Fanning,G,22,7,11,1,2,6,6,0,9,9,0,2,0,5,4,21,FALSE,2016-11-30,UConn,A
TEAM,NA,NA,18,58,3,19,10,14,10,34,44,9,9,0,16,19,49,FALSE,2016-11-30,UConn,A
