player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Brown,F,29,3,12,2,8,4,4,2,6,8,2,0,4,3,1,12,TRUE,2014-02-15,CSU Northridge,H
M. Brewe,F,20,0,2,0,1,2,2,0,3,3,0,0,1,0,3,2,TRUE,2014-02-15,CSU Northridge,H
A. Williams,C,34,5,11,0,0,12,14,11,6,17,1,2,4,4,3,22,TRUE,2014-02-15,CSU Northridge,H
M. Bryson,G,31,4,10,1,5,1,1,1,3,4,1,1,0,3,5,10,TRUE,2014-02-15,CSU Northridge,H
Z. Harmon,G,37,8,12,2,3,3,5,2,2,4,8,1,0,1,1,21,TRUE,2014-02-15,CSU Northridge,H
S. Moore,F,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2014-02-15,CSU Northridge,H
S. Beeler,F,11,1,4,0,0,0,0,1,2,3,0,0,0,2,3,2,FALSE,2014-02-15,CSU Northridge,H
K. Boswell,G,32,1,8,1,6,1,2,0,3,3,1,0,0,1,3,4,FALSE,2014-02-15,CSU Northridge,H
E. Childress,G,26,2,6,1,3,0,3,0,2,2,3,2,0,2,3,5,FALSE,2014-02-15,CSU Northridge,H
TEAM,NA,NA,24,65,7,26,23,31,17,29,46,16,6,9,18,22,78,FALSE,2014-02-15,CSU Northridge,H
