player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Brown,F,30,4,8,2,5,2,3,0,3,3,2,0,1,0,2,12,TRUE,2014-01-18,CSU Northridge,A
M. Brewe,F,23,0,1,0,0,0,0,0,8,8,0,0,0,0,2,0,TRUE,2014-01-18,CSU Northridge,A
A. Williams,C,24,7,12,0,0,2,2,1,5,6,1,0,2,2,4,16,TRUE,2014-01-18,CSU Northridge,A
M. Bryson,G,35,6,8,3,5,0,0,2,3,5,1,2,1,1,3,15,TRUE,2014-01-18,CSU Northridge,A
Z. Harmon,G,26,2,8,1,3,1,1,0,1,1,1,0,0,2,2,6,TRUE,2014-01-18,CSU Northridge,A
S. Moore,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-01-18,CSU Northridge,A
S. Beeler,F,14,4,4,0,0,2,4,2,1,3,0,0,1,0,2,10,FALSE,2014-01-18,CSU Northridge,A
K. Boswell,G,28,2,5,1,4,9,10,0,1,1,8,0,0,3,3,14,FALSE,2014-01-18,CSU Northridge,A
E. Childress,G,19,3,8,0,2,0,1,0,3,3,2,0,0,1,3,6,FALSE,2014-01-18,CSU Northridge,A
TEAM,NA,NA,28,54,7,19,16,21,6,27,33,15,2,5,9,22,79,FALSE,2014-01-18,CSU Northridge,A
