player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Daniels,F,22,2,4,0,0,0,1,2,6,8,0,2,0,1,4,4,TRUE,2009-12-03,Lehigh,H
B. Grimes,F,34,9,16,0,0,3,4,2,2,4,3,0,1,2,1,21,TRUE,2009-12-03,Lehigh,H
P. Foley,G,33,7,11,1,1,6,8,0,4,4,6,0,1,3,4,21,TRUE,2009-12-03,Lehigh,H
N. Scott,G,23,3,5,2,4,6,7,0,2,2,0,0,0,0,3,14,TRUE,2009-12-03,Lehigh,H
N. Agho,G,30,2,6,1,1,0,0,0,3,3,2,2,0,3,2,5,TRUE,2009-12-03,Lehigh,H
A. Ampim,F,23,3,4,0,0,2,6,3,3,6,2,0,0,1,1,8,FALSE,2009-12-03,Lehigh,H
M. Cisco,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-12-03,Lehigh,H
S. Egee,G,8,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2009-12-03,Lehigh,H
M. Johnson,G,5,0,2,0,1,0,0,0,1,1,0,1,0,1,0,0,FALSE,2009-12-03,Lehigh,H
K. Bulger,G,20,1,3,0,0,0,0,0,4,4,2,0,0,2,3,2,FALSE,2009-12-03,Lehigh,H
TEAM,NA,NA,27,53,4,7,17,26,8,29,37,15,5,2,14,20,75,FALSE,2009-12-03,Lehigh,H
