player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Clayton,F,21,2,4,0,0,2,3,2,2,4,0,1,0,0,3,6,TRUE,2015-01-08,Western Kentucky,A
M. Thorne Jr.,C,26,6,9,0,0,0,0,3,7,10,0,0,1,1,1,12,TRUE,2015-01-08,Western Kentucky,A
T. Williams,G,12,0,2,0,0,3,4,2,3,5,0,0,0,1,2,3,TRUE,2015-01-08,Western Kentucky,A
P. Henry,G,13,2,4,0,0,1,2,2,3,5,5,1,0,4,5,5,TRUE,2015-01-08,Western Kentucky,A
B. Ogbueze,G,38,3,12,0,4,2,2,3,4,7,0,0,0,2,2,8,TRUE,2015-01-08,Western Kentucky,A
C. Blakley,F,6,0,0,0,0,1,2,0,1,1,0,0,0,0,2,1,FALSE,2015-01-08,Western Kentucky,A
T. Dorn,G,36,10,16,2,3,4,5,1,9,10,2,0,0,3,2,26,FALSE,2015-01-08,Western Kentucky,A
K. Woods,G,30,1,8,0,5,0,0,1,5,6,2,0,0,3,3,2,FALSE,2015-01-08,Western Kentucky,A
I. Benkovic,G,18,1,4,1,4,0,0,0,0,0,0,0,0,1,4,3,FALSE,2015-01-08,Western Kentucky,A
TEAM,NA,NA,25,59,3,16,13,18,15,34,49,9,2,1,15,24,66,FALSE,2015-01-08,Western Kentucky,A
