player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Jones,F,27,6,10,0,0,1,1,5,5,10,0,1,1,2,2,13,TRUE,2015-11-27,Delaware State,H
K. Edo,F,20,1,4,0,0,3,6,6,2,8,1,0,2,0,0,5,TRUE,2015-11-27,Delaware State,H
P. Watson,G,24,4,12,2,6,3,4,1,2,3,0,0,1,2,2,13,TRUE,2015-11-27,Delaware State,H
C. Guerrero,G,29,5,9,4,6,6,6,1,5,6,3,1,0,1,1,20,TRUE,2015-11-27,Delaware State,H
M. Harris,G,35,6,11,2,5,3,5,0,7,7,9,2,2,3,1,17,TRUE,2015-11-27,Delaware State,H
C. Russo,F,25,2,7,1,3,0,0,2,7,9,0,1,0,0,3,5,FALSE,2015-11-27,Delaware State,H
S. Bittner,F,5,1,1,1,1,0,0,0,1,1,0,0,0,0,0,3,FALSE,2015-11-27,Delaware State,H
T. Carter II,C,5,2,3,0,0,0,0,1,1,2,0,0,0,0,5,4,FALSE,2015-11-27,Delaware State,H
G. Shell,G,3,0,2,0,2,0,0,1,0,1,0,0,0,2,0,0,FALSE,2015-11-27,Delaware State,H
O. Campbell,G,3,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2015-11-27,Delaware State,H
L. Ellison III,G,24,0,1,0,1,0,0,0,2,2,2,0,0,1,3,0,FALSE,2015-11-27,Delaware State,H
TEAM,NA,NA,27,61,10,24,16,22,18,33,51,15,5,6,11,18,80,FALSE,2015-11-27,Delaware State,H
