player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Hicks,F,22,2,4,0,0,0,0,0,5,5,0,0,2,0,3,4,TRUE,2014-12-28,Xavier,A
D. Morant,F,18,2,6,0,0,0,0,1,1,2,1,1,0,2,3,4,TRUE,2014-12-28,Xavier,A
B. Comer,G,35,3,6,0,1,1,1,1,4,5,9,0,0,4,1,7,TRUE,2014-12-28,Xavier,A
B. Thompson,G,36,4,13,4,7,5,6,1,6,7,2,2,0,2,3,17,TRUE,2014-12-28,Xavier,A
J. DeBose,G,36,6,13,4,8,1,2,2,4,6,0,1,0,3,2,17,TRUE,2014-12-28,Xavier,A
M. Norelia,F,25,1,6,0,0,1,4,2,4,6,1,0,2,2,0,3,FALSE,2014-12-28,Xavier,A
E. Moeller,F,15,1,4,0,0,1,1,1,1,2,0,0,1,2,1,3,FALSE,2014-12-28,Xavier,A
C. Terrell,G,6,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2014-12-28,Xavier,A
B. Greene Jr.,G,7,0,1,0,0,0,0,0,2,2,0,0,0,1,1,0,FALSE,2014-12-28,Xavier,A
TEAM,NA,NA,20,54,8,16,9,14,9,28,37,13,4,5,16,15,57,FALSE,2014-12-28,Xavier,A
