player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Daum,F,37,2,12,1,6,5,7,1,8,9,1,1,1,4,4,10,TRUE,2017-11-20,Wyoming,N
R. Tellinghuisen,G,22,4,6,3,4,5,6,2,4,6,2,1,0,2,5,16,TRUE,2017-11-20,Wyoming,N
S. Flatten,G,15,1,2,1,2,2,2,1,2,3,1,0,0,0,1,5,TRUE,2017-11-20,Wyoming,N
T. King,G,19,2,3,1,2,0,0,0,4,4,0,2,0,3,4,5,TRUE,2017-11-20,Wyoming,N
B. Key,G,28,1,7,1,5,7,9,0,2,2,1,1,0,5,4,10,TRUE,2017-11-20,Wyoming,N
I. Theisen,F,20,0,2,0,2,1,2,1,4,5,0,0,0,0,1,1,FALSE,2017-11-20,Wyoming,N
L. Severyn,G,15,2,3,1,1,1,2,0,0,0,0,0,1,0,1,6,FALSE,2017-11-20,Wyoming,N
D. Jenkins Jr.,G,19,1,4,1,3,1,2,0,4,4,4,0,0,4,1,4,FALSE,2017-11-20,Wyoming,N
C. Howell,G,25,4,7,0,0,0,0,1,2,3,2,1,0,5,3,8,FALSE,2017-11-20,Wyoming,N
TEAM,NA,NA,17,46,9,25,22,30,6,32,38,11,6,2,23,24,65,FALSE,2017-11-20,Wyoming,N
