player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Jackson,F,17,0,4,0,0,2,2,2,1,3,0,0,0,1,3,2,TRUE,2009-11-25,Oral Roberts,N
T. Wallace,F,23,1,8,0,0,0,2,2,3,5,1,0,1,1,1,2,TRUE,2009-11-25,Oral Roberts,N
A. Stevens,F,15,1,3,0,1,0,1,1,1,2,1,1,2,0,2,2,TRUE,2009-11-25,Oral Roberts,N
N. Acosta,F,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2009-11-25,Oral Roberts,N
C. Bent,C,21,2,7,0,0,0,0,2,1,3,0,0,0,1,4,4,TRUE,2009-11-25,Oral Roberts,N
D. Buchanon,G,11,5,7,4,5,0,1,1,1,2,2,1,0,0,0,14,FALSE,2009-11-25,Oral Roberts,N
B. Bryant,G,22,3,11,2,4,0,0,0,2,2,3,1,0,1,2,8,FALSE,2009-11-25,Oral Roberts,N
D. Hughes,G,17,2,11,0,7,0,0,0,0,0,0,1,0,0,1,4,FALSE,2009-11-25,Oral Roberts,N
I. Brown,G,15,1,5,0,1,0,0,1,2,3,2,1,0,1,0,2,FALSE,2009-11-25,Oral Roberts,N
C. Walker,G,36,4,12,1,4,0,0,4,5,9,1,1,0,3,3,9,FALSE,2009-11-25,Oral Roberts,N
R. Jenkins,G,11,1,3,0,2,2,4,0,2,2,2,1,0,3,1,4,FALSE,2009-11-25,Oral Roberts,N
TEAM,NA,NA,20,71,7,24,4,10,17,20,37,12,7,3,11,18,51,FALSE,2009-11-25,Oral Roberts,N
