player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Fiegen,F,22,0,3,0,0,0,0,0,1,1,0,0,0,0,4,0,TRUE,2012-02-11,UMKC,A
J. Dykstra,F,31,7,14,1,4,1,2,2,5,7,0,0,0,0,0,16,TRUE,2012-02-11,UMKC,A
G. CallahanG,F,27,4,10,3,8,1,1,3,4,7,1,1,0,1,2,12,TRUE,2012-02-11,UMKC,A
N. Wolters,G,35,6,15,0,1,8,9,3,5,8,3,1,0,3,3,20,TRUE,2012-02-11,UMKC,A
B. Carlson,G,30,4,5,2,2,5,7,0,3,3,2,1,0,2,0,15,TRUE,2012-02-11,UMKC,A
M. Heemstra,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2012-02-11,UMKC,A
C. White,G,29,1,3,1,2,3,4,1,2,3,3,2,1,1,3,6,FALSE,2012-02-11,UMKC,A
Z. Monaghan,G,9,0,1,0,0,2,2,0,1,1,1,0,0,1,0,2,FALSE,2012-02-11,UMKC,A
Z. Horstman,G,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2012-02-11,UMKC,A
T. Prince,G,12,2,3,0,0,0,0,0,3,3,0,0,0,1,3,4,FALSE,2012-02-11,UMKC,A
TEAM,NA,NA,24,54,7,17,20,25,10,26,36,10,6,1,9,16,75,FALSE,2012-02-11,UMKC,A
