player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Lewis,F,16,1,4,0,0,0,2,4,2,6,1,0,0,2,2,2,TRUE,2015-12-28,UMass Lowell,H
D.J. Foreman,F,20,3,6,0,0,0,0,2,4,6,0,0,0,1,3,6,TRUE,2015-12-28,UMass Lowell,H
M. Williams,G,25,4,10,0,1,2,4,2,3,5,3,0,1,1,2,10,TRUE,2015-12-28,UMass Lowell,H
O. Grier,G,26,8,11,6,7,0,0,0,2,2,3,1,0,1,1,22,TRUE,2015-12-28,UMass Lowell,H
C. Sanders,G,36,8,14,3,5,1,2,0,7,7,4,2,0,3,0,20,TRUE,2015-12-28,UMass Lowell,H
J. Laurent,G,29,6,10,0,0,1,4,6,9,15,1,0,1,1,2,13,FALSE,2015-12-28,UMass Lowell,H
B. Daniels,G,26,4,8,0,1,1,1,0,3,3,3,1,0,1,1,9,FALSE,2015-12-28,UMass Lowell,H
J. Goode,G,17,2,3,1,1,1,2,0,1,1,2,1,0,0,3,6,FALSE,2015-12-28,UMass Lowell,H
J. Hyde,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-12-28,UMass Lowell,H
K. Batie,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-12-28,UMass Lowell,H
J. Dadika,G,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,FALSE,2015-12-28,UMass Lowell,H
TEAM,NA,NA,36,67,10,16,7,17,16,32,48,17,5,2,10,14,89,FALSE,2015-12-28,UMass Lowell,H
