player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Eddins,F,29,3,6,0,2,3,5,2,3,5,2,2,0,2,2,9,TRUE,2005-01-29,South Florida,H
B. Tobias,F,12,2,2,0,0,2,3,0,1,1,0,0,0,1,0,6,TRUE,2005-01-29,South Florida,H
M. Lewis,F,22,4,7,0,0,2,2,4,5,9,1,0,0,3,3,10,TRUE,2005-01-29,South Florida,H
E. Little,F,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,TRUE,2005-01-29,South Florida,H
F. Holmes,F,11,2,2,1,1,0,0,1,2,3,0,2,2,0,0,5,TRUE,2005-01-29,South Florida,H
D. Broom,G,15,1,5,1,4,0,0,0,2,2,2,0,0,0,1,3,FALSE,2005-01-29,South Florida,H
R. Jones,G,7,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2005-01-29,South Florida,H
R. Davis,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-01-29,South Florida,H
D. Taylor,G,24,6,10,2,3,1,1,0,2,2,5,2,2,6,0,15,FALSE,2005-01-29,South Florida,H
R. Taylor,G,20,6,13,0,2,7,10,4,1,5,1,1,0,3,4,19,FALSE,2005-01-29,South Florida,H
C. Johnson,G,27,3,6,1,3,0,0,2,2,4,3,4,0,3,2,7,FALSE,2005-01-29,South Florida,H
M. McDonald,G,24,4,8,3,5,0,0,0,3,3,3,4,1,4,4,11,FALSE,2005-01-29,South Florida,H
P. Delaney III,G,6,0,1,0,1,0,0,0,0,0,1,1,0,1,3,0,FALSE,2005-01-29,South Florida,H
TEAM,NA,NA,31,60,8,21,15,21,13,23,36,18,16,5,25,20,85,FALSE,2005-01-29,South Florida,H
