player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Jacobson,F,20,4,5,0,0,2,2,7,2,9,1,0,0,0,3,10,TRUE,2017-01-01,Maryland,A
E. Morrow,F,34,3,9,0,0,3,7,4,3,7,0,1,2,0,4,9,TRUE,2017-01-01,Maryland,A
T. Webster,G,32,6,12,1,4,5,7,0,2,2,5,2,0,3,4,18,TRUE,2017-01-01,Maryland,A
E. Taylor,G,28,2,6,0,1,0,0,2,6,8,0,0,0,4,3,4,TRUE,2017-01-01,Maryland,A
G. Watson Jr.,G,34,5,15,2,4,5,7,0,5,5,2,3,0,3,3,17,TRUE,2017-01-01,Maryland,A
I. Roby,F,23,2,3,0,0,0,0,0,2,2,0,3,3,3,3,4,FALSE,2017-01-01,Maryland,A
J. Horne,F,20,2,6,1,3,0,0,0,5,5,1,1,0,1,2,5,FALSE,2017-01-01,Maryland,A
J. McVeigh,F,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,FALSE,2017-01-01,Maryland,A
J. Tshimanga,C,6,0,1,0,0,0,0,0,3,3,1,0,0,0,2,0,FALSE,2017-01-01,Maryland,A
TEAM,NA,NA,24,57,4,12,15,23,14,29,43,10,11,5,15,24,67,FALSE,2017-01-01,Maryland,A
