player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Ortiz,F,31,7,10,3,3,0,0,1,5,6,2,0,1,0,3,17,TRUE,2014-02-15,Central Michigan,H
D. Goodson,F,20,3,5,0,1,0,0,1,2,3,3,0,0,3,3,6,TRUE,2014-02-15,Central Michigan,H
K. Spicer,C,12,1,1,0,0,1,4,1,0,1,0,0,2,1,0,3,TRUE,2014-02-15,Central Michigan,H
K. Thomas,G,29,4,8,0,2,9,11,0,2,2,1,0,0,0,4,17,TRUE,2014-02-15,Central Michigan,H
D. Jackson,G,37,5,10,1,5,2,2,1,6,7,6,4,0,2,1,13,TRUE,2014-02-15,Central Michigan,H
M. Henniger,F,24,5,5,0,0,0,1,2,2,4,0,0,1,1,1,10,FALSE,2014-02-15,Central Michigan,H
K. Brewer,G,26,5,7,4,5,0,0,0,2,2,4,0,0,2,2,14,FALSE,2014-02-15,Central Michigan,H
K.K. Simmons,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-02-15,Central Michigan,H
D. Manley,G,20,1,3,1,3,0,0,0,0,0,2,0,0,0,4,3,FALSE,2014-02-15,Central Michigan,H
TEAM,NA,NA,31,49,9,19,12,18,6,20,26,18,4,4,9,18,83,FALSE,2014-02-15,Central Michigan,H
