player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Hogan,F,15,7,11,0,0,1,3,2,1,3,0,0,0,2,5,15,TRUE,2015-11-28,Oral Roberts,A
C. Jenkins,G,40,5,15,1,5,5,6,3,10,13,0,1,1,3,1,16,TRUE,2015-11-28,Oral Roberts,A
A. Wilson,G,39,8,17,2,8,1,1,2,5,7,4,2,0,1,5,19,TRUE,2015-11-28,Oral Roberts,A
M. Grant,G,23,0,8,0,4,0,0,0,3,3,3,1,0,1,1,0,TRUE,2015-11-28,Oral Roberts,A
J. Williams,G,19,3,6,0,0,2,4,0,2,2,2,1,0,1,4,8,TRUE,2015-11-28,Oral Roberts,A
J. Gibson,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-11-28,Oral Roberts,A
A. Foster-Smith,F,16,3,5,1,2,0,0,2,0,2,0,0,0,1,5,7,FALSE,2015-11-28,Oral Roberts,A
G. Blackshear Jr.,F,15,3,4,0,0,1,2,5,2,7,0,0,0,0,5,7,FALSE,2015-11-28,Oral Roberts,A
P. Robinson Jr.,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-11-28,Oral Roberts,A
C. Brundidge,G,33,10,19,2,5,1,2,3,2,5,2,0,0,0,3,23,FALSE,2015-11-28,Oral Roberts,A
TEAM,NA,NA,39,85,6,24,11,18,20,25,45,11,5,1,9,29,95,FALSE,2015-11-28,Oral Roberts,A
