player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Werner,F,37,6,9,0,0,9,11,4,5,9,1,2,4,2,4,21,TRUE,2017-02-18,Western Illinois,H
A.J. Jacobson,G,41,2,7,0,2,3,4,0,8,8,1,0,1,0,3,7,TRUE,2017-02-18,Western Illinois,H
C. Dupree,G,43,7,11,0,0,8,8,0,2,2,1,0,0,3,1,22,TRUE,2017-02-18,Western Illinois,H
P. Miller,G,47,9,19,4,10,7,10,1,4,5,2,1,0,1,2,29,TRUE,2017-02-18,Western Illinois,H
K. Kabellis,G,50,5,9,2,3,6,6,0,3,3,2,2,0,2,1,18,TRUE,2017-02-18,Western Illinois,H
D. Geu,F,2,0,0,0,0,2,2,1,2,3,0,0,0,1,2,2,FALSE,2017-02-18,Western Illinois,H
D. Miller,F,13,0,1,0,0,0,0,0,2,2,0,0,0,1,2,0,FALSE,2017-02-18,Western Illinois,H
J. Samuelson,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-02-18,Western Illinois,H
T. Ward,G,14,0,0,0,0,1,2,0,3,3,2,0,0,0,2,1,FALSE,2017-02-18,Western Illinois,H
TEAM,NA,NA,29,56,6,15,36,43,6,31,37,9,5,5,10,17,100,FALSE,2017-02-18,Western Illinois,H
