player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Groce,F,23,2,6,1,3,3,4,0,5,5,0,0,0,1,2,8,TRUE,2021-01-23,Miami OH,H
B. McBride,G,38,2,7,0,3,4,4,2,1,3,2,1,0,2,3,8,TRUE,2021-01-23,Miami OH,H
M. Gibson,G,18,1,4,0,0,2,2,0,1,1,0,0,0,2,2,4,TRUE,2021-01-23,Miami OH,H
Y. Montero,G,32,4,15,1,6,0,0,4,4,8,1,0,0,3,2,9,TRUE,2021-01-23,Miami OH,H
D. Lowder,G,24,3,16,2,9,3,4,1,2,3,3,3,0,1,0,11,TRUE,2021-01-23,Miami OH,H
A. Okongo,F,10,1,1,0,0,0,0,1,0,1,0,0,0,2,3,2,FALSE,2021-01-23,Miami OH,H
D. Ballard Jr.,F,14,4,7,0,1,0,1,3,2,5,0,0,0,0,1,8,FALSE,2021-01-23,Miami OH,H
D. Spottsville,G,18,1,1,0,0,2,2,0,1,1,1,1,1,0,4,4,FALSE,2021-01-23,Miami OH,H
N. Morgan,G,22,3,6,1,2,2,2,0,3,3,2,2,1,1,5,9,FALSE,2021-01-23,Miami OH,H
TEAM,NA,NA,21,63,5,24,16,19,11,21,32,9,7,2,12,22,63,FALSE,2021-01-23,Miami OH,H
