player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Krajina,F,14,1,5,0,1,0,2,2,0,2,0,0,0,2,4,2,TRUE,2015-01-17,LIU Brooklyn,N
G. Graves,F,29,3,8,0,1,0,0,2,6,8,2,0,0,3,3,6,TRUE,2015-01-17,LIU Brooklyn,N
C. Glover,G,13,0,1,0,1,0,0,0,3,3,1,2,0,2,2,0,TRUE,2015-01-17,LIU Brooklyn,N
K. Nwandu,G,16,3,5,0,0,0,0,2,1,3,2,0,0,1,4,6,TRUE,2015-01-17,LIU Brooklyn,N
J. Robinson,G,28,4,8,1,2,3,3,1,1,2,5,2,0,2,1,12,TRUE,2015-01-17,LIU Brooklyn,N
W. Miller,F,17,3,5,3,5,0,0,0,2,2,0,1,0,0,1,9,FALSE,2015-01-17,LIU Brooklyn,N
T. Danaher,C,21,1,2,0,0,0,0,0,3,3,0,1,1,0,0,2,FALSE,2015-01-17,LIU Brooklyn,N
B.K. Ashe,G,32,4,8,1,4,0,1,1,6,7,1,1,1,3,3,9,FALSE,2015-01-17,LIU Brooklyn,N
C. Martin,G,30,4,12,2,7,5,5,0,2,2,0,0,0,0,0,15,FALSE,2015-01-17,LIU Brooklyn,N
TEAM,NA,NA,23,54,7,21,8,11,8,26,34,11,7,2,14,18,61,FALSE,2015-01-17,LIU Brooklyn,N
