player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Gaston,F,28,3,3,0,0,2,4,5,2,7,1,0,0,1,2,8,TRUE,2017-01-14,Butler,A
M. Bernard,G,34,3,5,1,2,3,4,1,7,8,1,0,0,1,3,10,TRUE,2017-01-14,Butler,A
T. Bluiett,G,28,2,10,0,4,6,9,0,4,4,0,0,0,3,5,10,TRUE,2017-01-14,Butler,A
J.P. Macura,G,35,6,11,4,8,0,1,0,3,3,1,0,0,7,5,16,TRUE,2017-01-14,Butler,A
E. Sumner,G,34,5,9,0,1,12,13,0,1,1,3,1,0,1,4,22,TRUE,2017-01-14,Butler,A
K. Gates,F,16,1,3,1,3,0,0,0,1,1,0,1,0,2,2,3,FALSE,2017-01-14,Butler,A
S. O'Mara,F,11,2,3,0,0,2,4,0,1,1,0,0,0,0,1,6,FALSE,2017-01-14,Butler,A
T. Jones,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-01-14,Butler,A
Q. Goodin,G,3,0,0,0,0,1,2,0,0,0,0,0,0,0,1,1,FALSE,2017-01-14,Butler,A
M. Davis,G,10,0,1,0,1,2,2,0,1,1,0,0,0,1,4,2,FALSE,2017-01-14,Butler,A
TEAM,NA,NA,22,45,6,19,28,39,8,21,29,6,2,0,16,27,78,FALSE,2017-01-14,Butler,A
