player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Green,F,44,7,12,7,11,0,0,0,6,6,1,0,2,1,3,21,TRUE,2017-02-16,UTEP,H
S. Temara,F,36,7,13,1,6,0,1,3,3,6,0,0,1,1,3,15,TRUE,2017-02-16,UTEP,H
A.J. Lawson,G,35,4,16,1,5,3,5,4,4,8,1,4,0,3,3,12,TRUE,2017-02-16,UTEP,H
J. Reese,G,39,2,9,1,4,1,2,1,4,5,4,3,0,3,3,6,TRUE,2017-02-16,UTEP,H
R. Woolridge,G,42,6,8,1,1,2,4,2,9,11,9,3,1,3,1,15,TRUE,2017-02-16,UTEP,H
B. Jackson,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-02-16,UTEP,H
R. Brice Jr.,C,9,0,0,0,0,0,2,0,2,2,0,0,1,0,1,0,FALSE,2017-02-16,UTEP,H
J. Brown,G,17,1,7,0,4,0,0,0,0,0,1,0,0,0,0,2,FALSE,2017-02-16,UTEP,H
A. Holston,G,2,0,0,0,0,0,0,0,2,2,0,0,1,2,2,0,FALSE,2017-02-16,UTEP,H
TEAM,NA,NA,27,65,11,31,6,14,12,30,42,16,10,6,13,16,71,FALSE,2017-02-16,UTEP,H
