player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Adala Moto,F,23,1,5,0,0,4,9,2,7,9,0,0,0,7,4,6,TRUE,2016-01-21,Charleston,H
T. Parker-Rivera,F,21,2,4,0,0,1,2,5,3,8,0,0,0,0,2,5,TRUE,2016-01-21,Charleston,H
J. Davis,F,19,1,6,0,0,1,2,1,2,3,0,2,1,0,2,3,TRUE,2016-01-21,Charleston,H
B. Hawkins,G,29,1,6,0,1,1,2,1,3,4,0,0,0,0,1,3,TRUE,2016-01-21,Charleston,H
M. Morsell,G,34,1,10,0,1,1,1,2,3,5,2,1,1,3,2,3,TRUE,2016-01-21,Charleston,H
A. Thomas,F,9,1,2,0,0,0,0,1,0,1,0,0,0,0,3,2,FALSE,2016-01-21,Charleston,H
W. Foster,C,28,3,6,0,0,3,5,2,2,4,0,0,3,1,1,9,FALSE,2016-01-21,Charleston,H
E. Keith II,G,27,1,6,1,2,3,4,2,3,5,2,1,1,2,1,6,FALSE,2016-01-21,Charleston,H
J. McNeil,G,9,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2016-01-21,Charleston,H
J. Ivory,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-01-21,Charleston,H
TEAM,NA,NA,11,46,1,4,14,25,16,26,42,4,4,6,13,16,37,FALSE,2016-01-21,Charleston,H
