player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Adala Moto,F,38,5,11,1,1,8,11,4,9,13,6,0,1,3,5,19,TRUE,2016-01-30,Delaware,H
T. Parker-Rivera,F,28,4,7,0,0,5,8,4,3,7,4,1,0,1,5,13,TRUE,2016-01-30,Delaware,H
J. Davis,F,27,6,10,5,6,4,4,2,2,4,0,2,0,1,4,21,TRUE,2016-01-30,Delaware,H
B. Hawkins,G,24,4,8,4,6,2,2,0,0,0,0,0,0,0,2,14,TRUE,2016-01-30,Delaware,H
M. Morsell,G,37,7,12,4,9,6,8,1,5,6,5,1,1,1,4,24,TRUE,2016-01-30,Delaware,H
A. Thomas,F,5,0,3,0,0,0,2,2,0,2,0,0,0,0,2,0,FALSE,2016-01-30,Delaware,H
W. Foster,C,18,2,6,0,0,0,0,4,0,4,1,0,1,1,4,4,FALSE,2016-01-30,Delaware,H
E. Keith II,G,32,1,6,0,2,4,7,1,1,2,3,3,1,1,3,6,FALSE,2016-01-30,Delaware,H
J. McNeil,G,11,0,4,0,3,0,0,1,0,1,1,0,0,0,2,0,FALSE,2016-01-30,Delaware,H
J. Ivory,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-01-30,Delaware,H
TEAM,NA,NA,29,67,14,27,29,42,21,20,41,20,7,4,8,31,101,FALSE,2016-01-30,Delaware,H
