player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Freeman,F,22,5,5,0,0,0,0,2,4,6,2,1,1,2,2,10,TRUE,2020-12-10,Jacksonville,A
J. Myers,F,16,1,4,0,0,1,2,1,2,3,1,0,1,0,4,3,TRUE,2020-12-10,Jacksonville,A
D. St. Hilaire,G,34,2,7,1,6,0,0,1,3,4,2,1,0,4,2,5,TRUE,2020-12-10,Jacksonville,A
T. Green,G,37,8,11,1,1,7,9,0,8,8,3,2,0,4,4,24,TRUE,2020-12-10,Jacksonville,A
D. Rosser,G,38,11,16,0,0,1,2,0,5,5,1,1,0,2,3,23,TRUE,2020-12-10,Jacksonville,A
L. Marshall,F,13,1,5,0,0,1,2,2,2,4,0,0,0,0,2,3,FALSE,2020-12-10,Jacksonville,A
R. Carson Jr.,G,24,1,4,0,2,0,0,1,0,1,1,0,0,1,0,2,FALSE,2020-12-10,Jacksonville,A
K. Doughty,G,6,0,3,0,1,0,0,1,0,1,1,0,1,1,3,0,FALSE,2020-12-10,Jacksonville,A
L. Berzat,G,10,0,2,0,1,0,0,0,2,2,1,0,0,1,0,0,FALSE,2020-12-10,Jacksonville,A
TEAM,NA,NA,29,57,2,11,10,15,9,26,35,12,5,3,16,20,70,FALSE,2020-12-10,Jacksonville,A
