player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D.J. Mason,F,31,5,11,1,3,5,6,5,3,8,4,0,0,0,3,16,TRUE,2015-01-12,Coastal Carolina,H
R. McCarter,F,35,4,10,2,6,0,0,1,2,3,3,2,0,0,1,10,TRUE,2015-01-12,Coastal Carolina,H
A. Ryan,G,31,2,10,2,9,0,0,2,5,7,1,0,0,0,4,6,TRUE,2015-01-12,Coastal Carolina,H
K. Hamer,G,34,6,16,2,7,2,2,3,2,5,5,1,0,1,2,16,TRUE,2015-01-12,Coastal Carolina,H
Q. Ray,G,6,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,TRUE,2015-01-12,Coastal Carolina,H
R. Days,F,10,2,3,1,2,0,0,2,1,3,1,0,0,1,1,5,FALSE,2015-01-12,Coastal Carolina,H
N. Mabson,F,10,1,2,0,0,0,0,1,1,2,0,0,1,1,1,2,FALSE,2015-01-12,Coastal Carolina,H
C. Phillips Jr.,F,24,3,7,3,6,0,0,1,3,4,1,0,0,2,1,9,FALSE,2015-01-12,Coastal Carolina,H
T. Harper,G,19,1,6,1,4,0,0,0,1,1,0,0,0,2,1,3,FALSE,2015-01-12,Coastal Carolina,H
TEAM,NA,NA,24,66,12,38,7,8,16,19,35,15,3,1,8,14,67,FALSE,2015-01-12,Coastal Carolina,H
