player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Szpir,F,21,0,1,0,0,1,2,0,6,6,0,0,0,2,1,1,TRUE,2017-12-30,Western Michigan,A
G. Burns,G,38,2,7,0,1,10,11,2,3,5,5,0,0,1,3,14,TRUE,2017-12-30,Western Michigan,A
M. Byrd,G,21,2,6,2,3,0,0,0,4,4,0,0,0,2,4,6,TRUE,2017-12-30,Western Michigan,A
F. Sims Jr.,G,35,6,18,3,10,0,0,0,5,5,3,0,0,0,2,15,TRUE,2017-12-30,Western Michigan,A
A. Harris,G,31,4,10,0,2,1,2,1,3,4,0,0,1,0,5,9,TRUE,2017-12-30,Western Michigan,A
K. Odiase,F,4,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2017-12-30,Western Michigan,A
R. Shaw,G,19,4,7,0,0,2,2,1,1,2,0,1,0,3,0,10,FALSE,2017-12-30,Western Michigan,A
T. Bell,G,13,3,4,2,3,0,1,0,0,0,0,1,0,1,2,8,FALSE,2017-12-30,Western Michigan,A
A. Dubovitskiy,G,18,3,6,1,4,1,2,0,4,4,0,1,0,0,2,8,FALSE,2017-12-30,Western Michigan,A
TEAM,NA,NA,24,59,8,23,15,20,5,29,34,8,3,1,10,20,71,FALSE,2017-12-30,Western Michigan,A
