player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Rosburg,F,10,0,2,0,0,0,0,0,3,3,0,0,1,1,1,0,TRUE,2015-02-28,Georgia,A
J. Williams,F,29,3,13,0,3,4,8,4,2,6,0,1,1,3,1,10,TRUE,2015-02-28,Georgia,A
D. Allen,F,21,0,1,0,1,0,0,1,3,4,0,0,1,1,2,0,TRUE,2015-02-28,Georgia,A
N. Wright,G,34,3,8,3,6,1,2,0,1,1,0,3,1,4,2,10,TRUE,2015-02-28,Georgia,A
K. Shamburger,G,26,2,7,1,5,0,0,0,5,5,3,0,0,0,1,5,TRUE,2015-02-28,Georgia,A
K. Post,F,15,1,2,0,0,0,0,1,2,3,0,1,1,1,2,2,FALSE,2015-02-28,Georgia,A
J. Gant,F,27,2,6,0,0,4,6,0,1,1,1,1,1,0,1,8,FALSE,2015-02-28,Georgia,A
M. Gill-Caesar,G,25,2,8,0,2,2,3,0,4,4,0,0,0,1,1,6,FALSE,2015-02-28,Georgia,A
T. Isabell,G,13,1,2,0,0,1,2,0,0,0,2,0,0,2,0,3,FALSE,2015-02-28,Georgia,A
TEAM,NA,NA,14,49,4,17,12,21,9,21,30,6,6,6,14,11,44,FALSE,2015-02-28,Georgia,A
