player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Williams,F,28,4,9,0,0,0,0,3,3,6,1,0,0,4,2,8,TRUE,2015-01-17,Tennessee,H
J. Gant,F,19,3,7,0,0,0,0,0,1,1,2,1,3,2,1,6,TRUE,2015-01-17,Tennessee,H
N. Wright,G,24,5,10,3,7,0,0,3,1,4,0,0,0,1,1,13,TRUE,2015-01-17,Tennessee,H
K. Shamburger,G,40,2,7,2,7,2,2,1,5,6,4,1,0,0,2,8,TRUE,2015-01-17,Tennessee,H
W. Clark,G,35,2,11,1,5,0,1,1,4,5,3,3,0,1,3,5,TRUE,2015-01-17,Tennessee,H
K. Post,F,12,1,1,0,0,0,1,0,4,4,0,0,0,0,0,2,FALSE,2015-01-17,Tennessee,H
D. Allen,F,20,0,3,0,0,1,2,1,0,1,1,0,0,1,3,1,FALSE,2015-01-17,Tennessee,H
M. Gill-Caesar,G,9,0,4,0,1,0,0,1,0,1,0,0,0,1,3,0,FALSE,2015-01-17,Tennessee,H
T. Isabell,G,13,3,3,2,2,0,0,1,0,1,1,0,0,3,1,8,FALSE,2015-01-17,Tennessee,H
TEAM,NA,NA,20,55,8,22,3,6,12,21,33,12,5,3,14,16,51,FALSE,2015-01-17,Tennessee,H
