player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Garrett,F,25,3,6,0,0,2,2,2,4,6,0,2,2,1,2,8,TRUE,2013-02-14,SIU-Edwardsville,A
E. Daniel,F,30,3,6,0,0,2,2,0,5,5,1,0,1,1,4,8,TRUE,2013-02-14,SIU-Edwardsville,A
S. WilsonS,F,34,8,12,1,4,3,3,1,2,3,1,1,1,5,3,20,TRUE,2013-02-14,SIU-Edwardsville,A
D. Fields,G,33,0,3,0,3,0,0,2,7,9,2,0,0,1,2,0,TRUE,2013-02-14,SIU-Edwardsville,A
I. Canaan,G,38,7,22,2,7,4,4,0,3,3,5,0,0,4,3,20,TRUE,2013-02-14,SIU-Edwardsville,A
L. Mushatt,F,18,2,7,0,1,0,2,5,3,8,0,2,0,4,2,4,FALSE,2013-02-14,SIU-Edwardsville,A
E. McCree,F,3,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,FALSE,2013-02-14,SIU-Edwardsville,A
J. Moss,F,17,0,2,0,1,0,0,0,1,1,0,1,0,1,1,0,FALSE,2013-02-14,SIU-Edwardsville,A
C.J. Ford,G,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2013-02-14,SIU-Edwardsville,A
TEAM,NA,NA,23,59,3,16,11,13,11,28,39,10,6,4,17,18,60,FALSE,2013-02-14,SIU-Edwardsville,A
