player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Hines Jr.,F,36,7,13,0,1,2,2,5,5,10,1,1,3,2,4,16,TRUE,2021-01-16,Oral Roberts,H
T. Green,F,28,3,7,2,4,1,2,1,3,4,0,1,1,2,5,9,TRUE,2021-01-16,Oral Roberts,H
E. Moenkhaus,G,24,3,4,1,2,1,2,1,0,1,1,2,1,1,2,8,TRUE,2021-01-16,Oral Roberts,H
T. Gatlin,G,25,0,6,0,3,0,0,0,1,1,0,0,0,0,0,0,TRUE,2021-01-16,Oral Roberts,H
J. Townsend,G,36,11,20,4,11,9,9,2,3,5,3,1,0,6,1,35,TRUE,2021-01-16,Oral Roberts,H
J. Bickham,F,24,3,8,0,0,3,4,1,1,2,2,1,0,1,4,9,FALSE,2021-01-16,Oral Roberts,H
F. Ryder,F,9,0,1,0,0,2,2,0,0,0,1,0,0,2,0,2,FALSE,2021-01-16,Oral Roberts,H
D. Muller,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-16,Oral Roberts,H
R. Eastmond,G,18,1,3,1,1,0,0,2,2,4,1,0,0,1,5,3,FALSE,2021-01-16,Oral Roberts,H
TEAM,NA,NA,28,62,8,22,18,21,12,16,28,9,6,5,16,21,82,FALSE,2021-01-16,Oral Roberts,H
