player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Q. Goods,F,11,3,4,0,0,0,0,1,2,3,0,0,3,2,5,6,TRUE,2007-11-10,Anderson SC,H
S. Carter,F,22,7,10,1,2,6,9,2,3,5,2,3,0,3,1,21,TRUE,2007-11-10,Anderson SC,H
S. Outen,F,15,0,0,0,0,0,0,1,2,3,2,1,0,0,3,0,TRUE,2007-11-10,Anderson SC,H
M. Duvall,F,16,2,2,0,0,1,2,1,0,1,0,0,0,0,4,5,TRUE,2007-11-10,Anderson SC,H
B. Macklin,F,10,1,3,0,0,0,0,0,3,3,0,0,0,0,3,2,TRUE,2007-11-10,Anderson SC,H
G. Knysas,C,22,2,3,0,0,0,0,2,3,5,0,0,1,0,3,4,FALSE,2007-11-10,Anderson SC,H
C. Moore,G,26,1,9,1,8,0,1,0,1,1,6,1,0,4,0,3,FALSE,2007-11-10,Anderson SC,H
T. Grier,G,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,FALSE,2007-11-10,Anderson SC,H
J. Warren,G,34,8,18,5,10,3,4,3,0,3,8,1,0,1,1,24,FALSE,2007-11-10,Anderson SC,H
A. Johnson,G,13,0,3,0,3,1,1,0,2,2,2,2,0,2,1,1,FALSE,2007-11-10,Anderson SC,H
L. Knight,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2007-11-10,Anderson SC,H
O. Carter,G,26,6,13,4,8,3,3,0,3,3,1,1,0,0,1,19,FALSE,2007-11-10,Anderson SC,H
TEAM,NA,NA,30,65,11,31,14,20,15,20,35,21,10,4,16,23,85,FALSE,2007-11-10,Anderson SC,H
