player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Spellman,F,23,3,8,1,1,2,4,4,6,10,0,0,0,0,4,9,TRUE,2018-12-29,UMass Lowell,H
E.J. Anosike,G,24,3,5,0,0,2,6,4,2,6,0,1,0,2,5,8,TRUE,2018-12-29,UMass Lowell,H
A. Clarke,G,16,2,6,0,1,0,0,0,0,0,2,1,0,1,2,4,TRUE,2018-12-29,UMass Lowell,H
K. Ozier,G,38,6,19,2,9,6,9,1,3,4,3,0,0,2,4,20,TRUE,2018-12-29,UMass Lowell,H
S. Hoehn,G,31,7,14,1,5,1,1,1,2,3,0,1,0,3,4,16,TRUE,2018-12-29,UMass Lowell,H
Z. Pfaffenberger,F,16,4,5,0,0,5,6,2,1,3,0,2,2,0,1,13,FALSE,2018-12-29,UMass Lowell,H
C. Parker,G,36,3,7,0,1,0,0,0,6,6,7,1,0,7,1,6,FALSE,2018-12-29,UMass Lowell,H
K. LaRose,G,29,4,5,1,2,0,0,3,3,6,0,2,0,0,3,9,FALSE,2018-12-29,UMass Lowell,H
Z. Radz,G,12,2,5,0,0,2,2,0,2,2,0,0,0,1,1,6,FALSE,2018-12-29,UMass Lowell,H
TEAM,NA,NA,34,74,5,19,18,28,18,26,44,12,8,2,17,25,91,FALSE,2018-12-29,UMass Lowell,H
