player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Carlson,F,37,4,10,2,4,0,0,1,6,7,0,0,0,3,0,10,TRUE,2017-01-21,Southern Illinois,A
B. Koch,F,29,5,9,0,0,2,4,4,7,11,1,0,1,2,2,12,TRUE,2017-01-21,Southern Illinois,A
J. Morgan,G,37,2,6,0,3,2,2,0,3,3,3,0,2,1,2,6,TRUE,2017-01-21,Southern Illinois,A
J. Ashton,G,38,5,8,2,5,2,2,0,4,4,2,0,0,0,2,14,TRUE,2017-01-21,Southern Illinois,A
J. McCloud,G,10,0,2,0,1,0,0,0,1,1,0,0,0,2,0,0,TRUE,2017-01-21,Southern Illinois,A
L. McDonnell,F,12,1,1,1,1,0,0,0,0,0,0,0,0,1,2,3,FALSE,2017-01-21,Southern Illinois,A
T. Friedman,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-01-21,Southern Illinois,A
I. Brown,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-01-21,Southern Illinois,A
S. Haldeman,G,33,4,9,3,8,2,2,0,3,3,0,1,0,1,2,13,FALSE,2017-01-21,Southern Illinois,A
TEAM,NA,NA,21,45,8,22,8,10,5,25,30,6,1,3,10,10,58,FALSE,2017-01-21,Southern Illinois,A
