player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Mockevicius,C,27,3,8,0,0,2,3,0,4,4,0,2,1,2,4,8,TRUE,2015-02-17,Drake,H
B. Simmons,G,30,2,2,0,0,0,0,1,2,3,3,1,1,3,2,4,TRUE,2015-02-17,Drake,H
J. Brown,G,26,0,2,0,1,8,10,1,1,2,5,3,0,2,1,8,TRUE,2015-02-17,Drake,H
A. Wing,G,22,4,7,0,0,0,0,0,3,3,1,2,0,0,2,8,TRUE,2015-02-17,Drake,H
D.J. Balentine,G,37,8,16,2,5,6,7,0,3,3,3,1,0,2,0,24,TRUE,2015-02-17,Drake,H
J. Moore,F,13,1,1,0,0,1,4,3,0,3,0,0,1,0,2,3,FALSE,2015-02-17,Drake,H
T. Stafford,G,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2015-02-17,Drake,H
M. Brzoja,G,26,2,5,0,0,2,4,2,1,3,2,1,1,1,1,6,FALSE,2015-02-17,Drake,H
D. Gibson,G,14,0,1,0,0,0,0,0,2,2,3,0,0,3,2,0,FALSE,2015-02-17,Drake,H
C. Benzon,G,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2015-02-17,Drake,H
TEAM,NA,NA,20,42,2,6,19,28,10,18,28,18,11,4,13,15,61,FALSE,2015-02-17,Drake,H
