player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Fox,F,25,7,9,0,0,1,2,2,6,8,3,1,0,5,3,15,TRUE,2015-11-15,Portland,H
N. Monson,C,27,4,8,0,0,0,0,5,10,15,3,0,1,1,4,8,TRUE,2015-11-15,Portland,H
B. Lemar,G,34,6,12,1,3,5,6,1,4,5,1,0,0,2,3,18,TRUE,2015-11-15,Portland,H
L. White,G,26,3,5,2,3,0,0,0,4,4,2,1,0,0,1,8,TRUE,2015-11-15,Portland,H
D. Graham,G,30,4,7,1,2,3,4,0,3,3,2,1,0,5,0,12,TRUE,2015-11-15,Portland,H
G. Goode,F,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2015-11-15,Portland,H
N. Berry,C,24,2,8,1,2,5,6,1,8,9,1,0,0,2,1,10,FALSE,2015-11-15,Portland,H
R. Printup,G,11,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,FALSE,2015-11-15,Portland,H
S. Schneider,G,20,3,7,2,4,0,0,0,4,4,0,1,0,5,2,8,FALSE,2015-11-15,Portland,H
TEAM,NA,NA,29,57,7,14,14,18,12,41,53,12,4,2,20,17,79,FALSE,2015-11-15,Portland,H
