player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Brown,F,37,6,9,3,3,4,6,1,4,5,3,1,1,2,3,19,TRUE,2015-01-29,Bryant,H
B. Thompson,F,18,3,5,0,1,3,4,0,4,4,1,0,1,0,4,9,TRUE,2015-01-29,Bryant,H
O. Jackson,G,30,4,6,2,4,0,2,1,5,6,1,2,0,1,1,10,TRUE,2015-01-29,Bryant,H
G. Brown,G,28,3,4,0,1,4,4,0,5,5,3,0,0,1,2,10,TRUE,2015-01-29,Bryant,H
M. Harmon,G,33,5,10,0,4,2,3,0,3,3,1,1,0,3,2,12,TRUE,2015-01-29,Bryant,H
P. Wrencher,F,3,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2015-01-29,Bryant,H
B. Millaud-Meunier,G,13,1,3,0,2,0,0,0,0,0,0,0,0,0,0,2,FALSE,2015-01-29,Bryant,H
S. Whyatt,G,12,2,5,0,1,0,0,0,1,1,2,1,0,0,3,4,FALSE,2015-01-29,Bryant,H
D. Major,G,26,3,6,3,6,0,0,0,0,0,2,2,0,2,3,9,FALSE,2015-01-29,Bryant,H
TEAM,NA,NA,27,48,8,22,13,19,3,25,28,13,7,2,10,19,75,FALSE,2015-01-29,Bryant,H
