player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Hopkins,F,21,1,2,0,0,0,6,2,4,6,0,0,3,3,4,2,TRUE,2015-01-10,Providence,A
J. Smith,C,21,5,9,0,0,5,7,4,8,12,0,1,1,2,4,15,TRUE,2015-01-10,Providence,A
L.J. Peak,G,38,3,10,0,2,0,0,2,3,5,1,0,0,1,2,6,TRUE,2015-01-10,Providence,A
J. Trawick,G,31,1,5,0,2,1,1,1,1,2,1,1,0,2,4,3,TRUE,2015-01-10,Providence,A
D. Smith-Rivera,G,41,5,12,3,8,2,2,2,2,4,3,4,0,2,3,15,TRUE,2015-01-10,Providence,A
A. Bowen,F,11,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2015-01-10,Providence,A
I. Copeland,F,10,0,2,0,1,0,0,1,3,4,0,0,0,0,1,0,FALSE,2015-01-10,Providence,A
P. White,F,33,4,12,0,3,3,3,2,2,4,2,0,3,4,1,11,FALSE,2015-01-10,Providence,A
B. Hayes,C,7,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,FALSE,2015-01-10,Providence,A
T. Campbell,G,12,1,3,1,1,0,1,0,2,2,1,0,0,0,1,3,FALSE,2015-01-10,Providence,A
TEAM,NA,NA,21,57,4,17,11,20,15,29,44,8,6,7,15,23,57,FALSE,2015-01-10,Providence,A
