player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Fields,F,14,4,8,0,0,1,2,2,0,2,0,0,0,0,4,9,TRUE,2017-11-17,UCLA,A
I. Kinard,F,24,4,13,2,3,0,0,1,1,2,2,1,1,2,3,10,TRUE,2017-11-17,UCLA,A
D. Applewhite,F,31,3,6,0,0,0,0,2,5,7,3,0,0,2,2,6,TRUE,2017-11-17,UCLA,A
T. Solomon,G,21,0,3,0,1,0,0,0,0,0,1,1,0,1,2,0,TRUE,2017-11-17,UCLA,A
J. Raynor-Powell,G,31,4,9,0,1,0,1,0,7,7,2,4,0,2,2,8,TRUE,2017-11-17,UCLA,A
D. Bottenberg,F,9,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,FALSE,2017-11-17,UCLA,A
A. Taylor,F,8,1,1,0,0,0,0,0,1,1,0,0,1,0,2,2,FALSE,2017-11-17,UCLA,A
J. Richardson,G,18,1,6,0,1,2,2,2,1,3,1,1,0,0,1,4,FALSE,2017-11-17,UCLA,A
J. Jones,G,15,3,8,0,2,0,0,0,2,2,0,0,0,0,0,6,FALSE,2017-11-17,UCLA,A
R. Neal,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-11-17,UCLA,A
D. Wright,G,27,8,17,6,11,1,1,1,1,2,1,0,0,3,2,23,FALSE,2017-11-17,UCLA,A
TEAM,NA,NA,28,71,8,19,4,6,12,18,30,11,7,2,10,19,68,FALSE,2017-11-17,UCLA,A
