player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Butler,F,33,6,9,0,0,2,3,4,3,7,1,0,3,1,2,14,TRUE,2015-12-29,Old Dominion,A
P. Bungei,G,14,1,6,0,0,0,0,1,2,3,0,0,0,0,2,2,TRUE,2015-12-29,Old Dominion,A
J. Short,G,33,5,11,3,7,1,2,0,6,6,6,1,0,3,3,14,TRUE,2015-12-29,Old Dominion,A
C. Oliver,G,32,2,9,1,5,3,4,1,2,3,1,0,0,1,2,8,TRUE,2015-12-29,Old Dominion,A
Z. Robinson,G,34,2,7,2,4,0,0,0,4,4,2,0,0,0,2,6,TRUE,2015-12-29,Old Dominion,A
A. Long,F,10,2,4,0,0,0,0,1,1,2,1,0,0,0,3,4,FALSE,2015-12-29,Old Dominion,A
D. Taylor,G,20,1,7,1,4,1,2,1,3,4,1,0,0,3,2,4,FALSE,2015-12-29,Old Dominion,A
J. Wade,G,18,0,0,0,0,2,2,0,2,2,2,1,0,1,2,2,FALSE,2015-12-29,Old Dominion,A
B. Kelley,G,6,1,1,1,1,0,0,0,0,0,0,0,0,1,1,3,FALSE,2015-12-29,Old Dominion,A
TEAM,NA,NA,20,54,8,21,9,13,13,24,37,14,2,3,10,19,57,FALSE,2015-12-29,Old Dominion,A
