player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Ritter,F,13,2,3,0,0,0,2,1,7,8,0,0,0,2,2,4,TRUE,2007-12-01,UTSA,A
P. Dia,F,20,3,7,0,0,2,2,2,6,8,2,0,1,3,3,8,TRUE,2007-12-01,UTSA,A
A. MaloneA,F,19,5,11,1,2,1,4,2,2,4,1,0,1,4,4,12,TRUE,2007-12-01,UTSA,A
B. Fall,C,26,2,5,0,0,4,5,1,5,6,0,0,1,1,3,8,TRUE,2007-12-01,UTSA,A
J. Killen,G,35,2,9,1,3,0,4,1,3,4,2,1,0,3,2,5,TRUE,2007-12-01,UTSA,A
D. Roberts,G,32,3,6,0,1,4,4,0,2,2,1,1,1,2,3,10,FALSE,2007-12-01,UTSA,A
R. Harp,G,27,1,4,0,0,0,0,1,3,4,2,2,0,1,0,2,FALSE,2007-12-01,UTSA,A
B. Rhodes,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-12-01,UTSA,A
M. Walker,G,27,3,5,3,5,4,4,0,4,4,0,0,0,4,3,13,FALSE,2007-12-01,UTSA,A
TEAM,NA,NA,21,50,5,11,15,25,10,32,42,8,4,4,20,20,62,FALSE,2007-12-01,UTSA,A
