player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Petros,F,37,7,14,0,0,6,7,2,7,9,1,0,0,1,2,20,TRUE,2015-02-25,Youngstown St,H
D. Williams,F,39,4,9,2,6,2,2,2,1,3,2,0,0,1,2,12,TRUE,2015-02-25,Youngstown St,H
R. Hill,F,16,3,7,1,5,0,0,0,2,2,3,0,0,0,4,7,TRUE,2015-02-25,Youngstown St,H
K. Felder,G,38,7,14,1,4,5,8,0,5,5,10,4,0,2,3,20,TRUE,2015-02-25,Youngstown St,H
M. Hooper,G,29,1,4,1,4,0,0,0,4,4,0,1,0,0,3,3,TRUE,2015-02-25,Youngstown St,H
T. McCune,F,3,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,FALSE,2015-02-25,Youngstown St,H
J. Hayes,F,24,6,8,1,1,3,4,5,6,11,0,0,0,2,4,16,FALSE,2015-02-25,Youngstown St,H
N. Daniels,G,11,1,6,1,3,1,2,0,2,2,0,0,0,1,0,4,FALSE,2015-02-25,Youngstown St,H
C. Weaver,G,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2015-02-25,Youngstown St,H
TEAM,NA,NA,29,63,7,24,17,23,10,30,40,16,5,0,8,18,82,FALSE,2015-02-25,Youngstown St,H
