player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Meyer,F,29,3,6,1,3,0,0,3,10,13,0,0,2,0,4,7,TRUE,2017-01-24,Bowling Green,H
C. Williams,F,26,0,1,0,0,0,0,2,6,8,0,1,0,1,3,0,TRUE,2017-01-24,Bowling Green,H
M. Keene,G,38,7,20,3,12,11,13,0,3,3,5,0,0,5,2,28,TRUE,2017-01-24,Bowling Green,H
J. Kozinski,G,24,2,7,2,6,0,0,0,3,3,1,0,0,0,2,6,TRUE,2017-01-24,Bowling Green,H
B. Rayson,G,38,10,23,1,9,6,8,0,5,5,4,0,0,2,1,27,TRUE,2017-01-24,Bowling Green,H
D. DiLeo,F,26,4,10,1,6,5,5,2,6,8,1,0,0,1,3,14,FALSE,2017-01-24,Bowling Green,H
B. Hibbitts,F,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-01-24,Bowling Green,H
D. Scott,F,9,0,0,0,0,0,0,2,2,4,0,0,1,0,3,0,FALSE,2017-01-24,Bowling Green,H
M. Smith,G,3,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,FALSE,2017-01-24,Bowling Green,H
K. McKay,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-01-24,Bowling Green,H
TEAM,NA,NA,26,68,8,37,22,26,10,40,50,12,1,3,9,20,82,FALSE,2017-01-24,Bowling Green,H
